name	term	lev	seq	value
"actin filament organization"	GO:0007015	2	OTAU002625-RA	3.02844095539932
"actin filament organization"	GO:0007015	2	OTAU005149-RA	0.248270850634513
"actin filament organization"	GO:0007015	2	OTAU006614-RA	6.3740795948921
"actin filament organization"	GO:0007015	2	OTAU007168-RA	2.58168612557237
"actin filament organization"	GO:0007015	2	OTAU007707-RA	1.80810764726272
"actin filament organization"	GO:0007015	2	OTAU013210-RA	3.08274667788996
"actin filament organization"	GO:0007015	2	OTAU014259-RA	2.53482617199279
"actin filament organization"	GO:0007015	2	OTAU016154-RA	1.60246690946108
"monovalent inorganic cation transport"	GO:0015672	5	OTAU000085-RA	2.52603221270177
"monovalent inorganic cation transport"	GO:0015672	5	OTAU000596-RA	1.20967105576713
"monovalent inorganic cation transport"	GO:0015672	5	OTAU000974-RA	1.73272438144396
"monovalent inorganic cation transport"	GO:0015672	5	OTAU001056-RA	0.604031723317126
"monovalent inorganic cation transport"	GO:0015672	5	OTAU001349-RA	0.960906031831086
"monovalent inorganic cation transport"	GO:0015672	5	OTAU001479-RA	0.356147230109591
"monovalent inorganic cation transport"	GO:0015672	5	OTAU002703-RA	2.0397959878832
"monovalent inorganic cation transport"	GO:0015672	5	OTAU002705-RA	3.8088944906764
"monovalent inorganic cation transport"	GO:0015672	5	OTAU002706-RA	0.00370526877148529
"monovalent inorganic cation transport"	GO:0015672	5	OTAU003147-RA	0.100935385746479
"monovalent inorganic cation transport"	GO:0015672	5	OTAU005616-RA	1.35778609693928
"monovalent inorganic cation transport"	GO:0015672	5	OTAU006251-RA	1.70270970455925
"monovalent inorganic cation transport"	GO:0015672	5	OTAU006769-RA	0.733574457957013
"monovalent inorganic cation transport"	GO:0015672	5	OTAU006828-RA	1.84187951622906
"monovalent inorganic cation transport"	GO:0015672	5	OTAU007371-RA	1.81202040130984
"monovalent inorganic cation transport"	GO:0015672	5	OTAU007466-RA	1.56337469448738
"monovalent inorganic cation transport"	GO:0015672	5	OTAU007645-RA	1.62935460217962
"monovalent inorganic cation transport"	GO:0015672	5	OTAU008587-RA	0.0179181639545083
"monovalent inorganic cation transport"	GO:0015672	5	OTAU009238-RA	1.01892888337964
"monovalent inorganic cation transport"	GO:0015672	5	OTAU009273-RA	1.03917315321718
"monovalent inorganic cation transport"	GO:0015672	5	OTAU009876-RA	0.164266183044496
"monovalent inorganic cation transport"	GO:0015672	5	OTAU010796-RA	1.25759580196352
"monovalent inorganic cation transport"	GO:0015672	5	OTAU011458-RA	0.430513344069159
"monovalent inorganic cation transport"	GO:0015672	5	OTAU011753-RA	0.325434438495571
"monovalent inorganic cation transport"	GO:0015672	5	OTAU011754-RA	0.523093730903126
"monovalent inorganic cation transport"	GO:0015672	5	OTAU012243-RA	2.12552359000206
"monovalent inorganic cation transport"	GO:0015672	5	OTAU012325-RA	0.793328142773178
"monovalent inorganic cation transport"	GO:0015672	5	OTAU012421-RA	1.8299890501818
"monovalent inorganic cation transport"	GO:0015672	5	OTAU014402-RA	2.91737172437781
"monovalent inorganic cation transport"	GO:0015672	5	OTAU014489-RA	0.311560549543658
"monovalent inorganic cation transport"	GO:0015672	5	OTAU015330-RA	1.54557795277248
"monovalent inorganic cation transport"	GO:0015672	5	OTAU016217-RA	0.124555125820519
"monovalent inorganic cation transport"	GO:0015672	5	OTAU017275-RA	0.195750865924349
"multicellular organismal process"	GO:0044707;GO:0032501	2	OTAU000417-RA	1.26605070588132
"multicellular organismal process"	GO:0044707;GO:0032501	2	OTAU001323-RA	2.28020464819687
"multicellular organismal process"	GO:0044707;GO:0032501	2	OTAU003234-RA	1.75393268439675
"multicellular organismal process"	GO:0044707;GO:0032501	2	OTAU003472-RA	1.58864091792176
"multicellular organismal process"	GO:0044707;GO:0032501	2	OTAU004066-RA	0.0192312406290551
"multicellular organismal process"	GO:0044707;GO:0032501	2	OTAU005781-RA	0.647041655530874
"multicellular organismal process"	GO:0044707;GO:0032501	2	OTAU006066-RA	0.336425653859076
"multicellular organismal process"	GO:0044707;GO:0032501	2	OTAU006320-RA	0.463416206416377
"multicellular organismal process"	GO:0044707;GO:0032501	2	OTAU006650-RA	1.52898817580295
"multicellular organismal process"	GO:0044707;GO:0032501	2	OTAU007399-RA	2.93331860926199
"multicellular organismal process"	GO:0044707;GO:0032501	2	OTAU007462-RA	1.12483775587802
"multicellular organismal process"	GO:0044707;GO:0032501	2	OTAU007715-RA	1.38712527417561
"multicellular organismal process"	GO:0044707;GO:0032501	2	OTAU008107-RA	2.87323875482999
"multicellular organismal process"	GO:0044707;GO:0032501	2	OTAU012842-RA	0.437103960680502
"multicellular organismal process"	GO:0044707;GO:0032501	2	OTAU002378-RA	0.00228066185002655
"multicellular organismal process"	GO:0044707;GO:0032501	2	OTAU007342-RA	0.477159524871708
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU000647-RA	1.70257140724142
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU000962-RA	0.670736023820915
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU001128-RA	1.9307934367246
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU001159-RA	2.34663087994056
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU001433-RA	1.51204041409152
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU001844-RA	0.51653360573984
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU002045-RA	0.0200502638823033
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU003227-RA	0.140748823792514
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU003539-RA	1.85321822287249
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU003652-RA	0.214934377638656
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU003661-RA	0.204294605091817
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU005152-RA	2.50548486038577
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU005409-RA	0.416953974432058
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU005627-RA	0.104396922241242
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU005808-RA	0.557098938971758
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU005809-RA	0.193826554787503
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU005879-RA	0.377099539101625
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU005953-RA	3.64013178400511
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU006614-RA	6.3740795948921
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU007246-RA	0.0465694927898866
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU007509-RA	1.13327107881368
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU007964-RA	0.115917808027682
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU008757-RA	0.516597195770808
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU008790-RA	0.820315632209498
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU009109-RA	0.148833120313335
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU009182-RA	2.50107953475634
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU010059-RA	0.208582877656543
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU010060-RA	0.637928565222124
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU010724-RA	0.9473886719363
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU011007-RA	0.424874785815412
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU013847-RA	1.37122602416803
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU013907-RA	0.161525053618956
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU014738-RA	0.638876233093781
"cell adhesion"	GO:0007155;GO:0022610	2	OTAU014809-RA	0.119929037421352
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	2	OTAU000619-RA	1.14676783018193
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	2	OTAU000661-RA	0.583647741372631
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	2	OTAU002567-RA	3.78342582260541
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	2	OTAU002831-RA	0.909254756111321
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	2	OTAU002922-RA	0.667831740543348
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	2	OTAU008134-RA	0.525716518983358
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	2	OTAU010507-RA	1.30419844540566
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	2	OTAU010657-RA	0.712220691884002
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	2	OTAU011718-RA	0.483331548615951
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	2	OTAU014121-RA	0.6231991434739
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	2	OTAU015978-RA	1.10741251574676
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	2	OTAU016240-RA	3.61697920927692
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	2	OTAU004406-RA	0.695082492910126
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	2	OTAU008354-RA	0.104274048886431
"actin filament-based process"	GO:0030036;GO:0030029	2	OTAU001089-RA	0.0974651966902446
"actin filament-based process"	GO:0030036;GO:0030029	2	OTAU001091-RA	0.0945837786058038
"actin filament-based process"	GO:0030036;GO:0030029	2	OTAU001566-RA	2.29237487714025
"actin filament-based process"	GO:0030036;GO:0030029	2	OTAU002118-RA	1.90967931712154
"actin filament-based process"	GO:0030036;GO:0030029	2	OTAU002241-RA	1.65129129641169
"actin filament-based process"	GO:0030036;GO:0030029	2	OTAU004502-RA	0.106981702732263
"actin filament-based process"	GO:0030036;GO:0030029	2	OTAU007964-RA	0.115917808027682
"actin filament-based process"	GO:0030036;GO:0030029	2	OTAU008107-RA	2.87323875482999
"actin filament-based process"	GO:0030036;GO:0030029	2	OTAU008549-RA	0.590012877316895
"actin filament-based process"	GO:0030036;GO:0030029	2	OTAU009580-RA	0.0773548236454498
"actin filament-based process"	GO:0030036;GO:0030029	2	OTAU014395-RA	1.63871938915737
"actin filament-based process"	GO:0030036;GO:0030029	2	OTAU001241-RA	0.98753261933686
"response to chemical"	GO:0042221	2	OTAU000029-RA	1.80871093007608
"response to chemical"	GO:0042221	2	OTAU003351-RA	0.988755969649257
"response to chemical"	GO:0042221	2	OTAU009635-RA	0.449635211803492
"response to chemical"	GO:0042221	2	OTAU009800-RA	1.02896090438824
"response to chemical"	GO:0042221	2	OTAU011440-RA	0.823963670712748
"response to chemical"	GO:0042221	2	OTAU012887-RA	0.308178898499641
"single-organism intracellular transport"	GO:1902582	2	OTAU000091-RA	0.959037795150716
"single-organism intracellular transport"	GO:1902582	2	OTAU000719-RA	1.4366216033022
"single-organism intracellular transport"	GO:1902582	2	OTAU001251-RA	2.94961829154503
"single-organism intracellular transport"	GO:1902582	2	OTAU001364-RA	1.49114856204827
"single-organism intracellular transport"	GO:1902582	2	OTAU001398-RA	0.797192084098105
"single-organism intracellular transport"	GO:1902582	2	OTAU001811-RA	2.22364163186027
"single-organism intracellular transport"	GO:1902582	2	OTAU001972-RA	4.42634488685121
"single-organism intracellular transport"	GO:1902582	2	OTAU003031-RA	7.00977041032106
"single-organism intracellular transport"	GO:1902582	2	OTAU003438-RA	2.29825180491579
"single-organism intracellular transport"	GO:1902582	2	OTAU003490-RA	0.0133343455576341
"single-organism intracellular transport"	GO:1902582	2	OTAU004343-RA	3.84338755649585
"single-organism intracellular transport"	GO:1902582	2	OTAU004502-RA	0.106981702732263
"single-organism intracellular transport"	GO:1902582	2	OTAU005439-RA	1.81955136370207
"single-organism intracellular transport"	GO:1902582	2	OTAU005514-RA	4.38057969284629
"single-organism intracellular transport"	GO:1902582	2	OTAU005637-RA	1.29789107256548
"single-organism intracellular transport"	GO:1902582	2	OTAU005712-RA	1.5786545531703
"single-organism intracellular transport"	GO:1902582	2	OTAU006022-RA	4.54782075916988
"single-organism intracellular transport"	GO:1902582	2	OTAU006228-RA	2.03794736151586
"single-organism intracellular transport"	GO:1902582	2	OTAU006288-RA	2.94366777911622
"single-organism intracellular transport"	GO:1902582	2	OTAU006614-RA	6.3740795948921
"single-organism intracellular transport"	GO:1902582	2	OTAU006798-RA	3.73696989722582
"single-organism intracellular transport"	GO:1902582	2	OTAU007352-RA	0.0666980998008395
"single-organism intracellular transport"	GO:1902582	2	OTAU007802-RA	5.21492634134807
"single-organism intracellular transport"	GO:1902582	2	OTAU008441-RA	0.595785301533424
"single-organism intracellular transport"	GO:1902582	2	OTAU009009-RA	0.320631973720515
"single-organism intracellular transport"	GO:1902582	2	OTAU009045-RA	1.16708006283435
"single-organism intracellular transport"	GO:1902582	2	OTAU010391-RA	1.69223760234598
"single-organism intracellular transport"	GO:1902582	2	OTAU011542-RA	0.21329467898573
"single-organism intracellular transport"	GO:1902582	2	OTAU011782-RA	4.48057052472722
"single-organism intracellular transport"	GO:1902582	2	OTAU012342-RA	2.04886604114813
"single-organism intracellular transport"	GO:1902582	2	OTAU012817-RA	0.879671610300161
"single-organism intracellular transport"	GO:1902582	2	OTAU012888-RA	6.31849347553307
"single-organism intracellular transport"	GO:1902582	2	OTAU013113-RA	2.17988998792713
"single-organism intracellular transport"	GO:1902582	2	OTAU014516-RA	0.218242211383942
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU000052-RA	0.610270160459075
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU000858-RA	0.339634099878221
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU001174-RA	0.0330743188008844
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU001323-RA	2.28020464819687
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU001462-RA	1.25899846539358
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU001574-RA	0.00838543735017922
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU002933-RA	0.210231552739705
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU003119-RA	1.45396909084398
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU003832-RA	0.642527422092849
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU003857-RA	0.0821971115529013
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU004029-RA	0.444764268818924
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU005005-RA	0.842749609879324
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU005660-RA	1.18345928786746
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU005661-RA	0.213196388687058
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU005893-RA	1.22029265251223
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU006320-RA	0.463416206416377
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU006957-RA	0.0672256181181665
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU007176-RA	1.40554571371167
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU007194-RA	0.0805393945508114
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU007567-RA	0.0690533934790713
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU007760-RA	1.76399732863681
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU007951-RA	0.314188816446394
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU009087-RA	1.81807768098106
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU010334-RA	0.981966668753207
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU011729-RA	0.1219832603672
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU011809-RA	0.204797735577443
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU012242-RA	0.194704688704389
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU012660-RA	2.6723422776456
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU013268-RA	0.338546041469794
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU013365-RA	0.175491823029016
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU013953-RA	1.48230679358623
"cellular macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603;GO:0044265;GO:0006508	2	OTAU014561-RA	0.633186175842761
